"training + validating" 1 1 100.0 "[[ 0.         0.9290913]]" 0.92909129526661238 1.0
testing 0.995
"training + validating" 1 1 10.0 "[[ 0.          2.43378466]]" 2.4337846645667787 1.0
testing 0.995
"training + validating" 1 1 5.0 "[[ 0.          2.93355507]]" 2.9335550668221275 1.0
testing 0.995
"training + validating" 1 1 2.0 "[[-0.05513406  3.67903791]]" 3.6794510026702922 1.0
testing 1.0
"training + validating" 1 1 1.0 "[[-0.18986728  4.37092025]]" 4.375042107238083 1.0
testing 1.0
"training + validating" 1 1 0.5 "[[-0.31847862  5.13636705]]" 5.1462311513200403 1.0
testing 1.0
"training + validating" 1 1 0.2 "[[-0.48529878  6.29292715]]" 6.3116120730684218 1.0
testing 1.0
"training + validating" 1 1 0.1 "[[-0.60669369  7.22344491]]" 7.2488780881000405 1.0
testing 1.0
"training + validating" 1 1 0.001 "[[ -1.13745764  11.95582757]]" 12.009813607003071 1.0
testing 1.0
"training + validating" 1 1 1e-51 "[[ -1.27220978  13.15755123]]" 13.218913418081382 1.0
testing 1.0
"training + validating" 1 2 100.0 "[[ 0.01537502  0.95741541]]" 0.95753885365352753 1.0
testing 0.995
"training + validating" 1 2 10.0 "[[-0.01716593  1.9665497 ]]" 1.9666246181700204 1.0
testing 1.0
"training + validating" 1 2 5.0 "[[-0.05039288  2.33832383]]" 2.338866769370552 1.0
testing 1.0
"training + validating" 1 2 2.0 "[[-0.1162495  2.8911888]]" 2.8935249516062265 1.0
testing 1.0
"training + validating" 1 2 1.0 "[[-0.18293729  3.36791697]]" 3.3728816712756315 1.0
testing 1.0
"training + validating" 1 2 0.5 "[[-0.25922815  3.89165102]]" 3.9002752327576502 1.0
testing 1.0
"training + validating" 1 2 0.2 "[[-0.37331767  4.67506947]]" 4.689951024127204 1.0
testing 1.0
"training + validating" 1 2 0.1 "[[-0.46420343  5.30635537]]" 5.3266210841464723 1.0
testing 1.0
"training + validating" 1 2 0.001 "[[-0.99957442  9.69088734]]" 9.7423019057996463 1.0
testing 1.0
"training + validating" 1 2 1e-51 "[[ -1.21605761  11.73489311]]" 11.797733359772222 1.0
testing 1.0
"training + validating" 2 1 100.0 "[[ 0.48767159  0.        ]]" 0.48767159151312839 0.81999999999999995
testing 0.81000000000000005
"training + validating" 2 1 10.0 "[[ 1.52174135  0.        ]]" 1.5217413511708993 0.81999999999999995
testing 0.81000000000000005
"training + validating" 2 1 5.0 "[[ 1.65301846  0.        ]]" 1.6530184593409407 0.81499999999999995
testing 0.81000000000000005
"training + validating" 2 1 2.0 "[[ 1.75101187  0.        ]]" 1.7510118702928303 0.81999999999999995
testing 0.81000000000000005
"training + validating" 2 1 1.0 "[[ 1.78701624  0.        ]]" 1.7870162391487887 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 1 0.5 "[[ 1.80560701  0.        ]]" 1.8056070142489256 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 1 0.2 "[[  1.81701823e+00   5.49709468e-04]]" 1.8170183109284133 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 1 0.1 "[[  1.82094701e+00   1.45587770e-03]]" 1.8209475955989634 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 1 0.001 "[[ 1.82480585  0.00234223]]" 1.8248073536927665 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 1 1e-51 "[[ 1.82492127  0.00238793]]" 1.8249228274381406 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 2 100.0 "[[ 0.70811823 -0.01171097]]" 0.70821506054846228 0.81499999999999995
testing 0.81000000000000005
"training + validating" 2 2 10.0 "[[ 1.44413789 -0.00532824]]" 1.4441477179288411 0.81499999999999995
testing 0.81000000000000005
"training + validating" 2 2 5.0 "[[ 1.5944777  -0.00223635]]" 1.5944792641038683 0.81999999999999995
testing 0.81000000000000005
"training + validating" 2 2 2.0 "[[  1.71810950e+00   2.52956964e-04]]" 1.7181095157802901 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 2 1.0 "[[  1.76833368e+00   1.24387569e-03]]" 1.7683341163444943 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 2 0.5 "[[  1.79571742e+00   1.77457732e-03]]" 1.7957182983054427 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 2 0.2 "[[ 1.81298144  0.00210522]]" 1.8129826634972128 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 2 0.1 "[[ 1.81888558  0.00221756]]" 1.8188869318960177 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 2 0.001 "[[ 1.82480744  0.00232985]]" 1.8248089258393276 0.82499999999999996
testing 0.80500000000000005
"training + validating" 2 2 1e-51 "[[ 1.82486765  0.00233099]]" 1.8248691403378061 0.82499999999999996
testing 0.80500000000000005
"training + validating" 3 1 100.0 "[[ 0.          0.88319446]]" 0.88319446174703742 0.93999999999999995
testing 0.95999999999999996
"training + validating" 3 1 10.0 "[[ 0.          3.38194051]]" 3.3819405055243212 0.94499999999999995
testing 0.95999999999999996
"training + validating" 3 1 5.0 "[[ 0.          4.39581035]]" 4.3958103497956706 0.95999999999999996
testing 0.97499999999999998
"training + validating" 3 1 2.0 "[[-0.10283419  6.13586743]]" 6.1367290951560127 0.97499999999999998
testing 0.96499999999999997
"training + validating" 3 1 1.0 "[[-0.18834514  7.76063762]]" 7.7629227863443528 0.96499999999999997
testing 0.95499999999999996
"training + validating" 3 1 0.5 "[[-0.27617675  9.46721407]]" 9.4712415155372547 0.96499999999999997
testing 0.95499999999999996
"training + validating" 3 1 0.2 "[[ -0.36600057  11.3631052 ]]" 11.36899802870844 0.96999999999999997
testing 0.95499999999999996
"training + validating" 3 1 0.1 "[[ -0.40711284  12.30166109]]" 12.308395774282198 0.96999999999999997
testing 0.94999999999999996
"training + validating" 3 1 0.001 "[[ -0.45807202  13.55230205]]" 13.560041332595469 0.96499999999999997
testing 0.94999999999999996
"training + validating" 3 1 1e-51 "[[ -0.4585567   13.56336897]]" 13.571118308915441 0.96499999999999997
testing 0.94999999999999996
"training + validating" 3 2 100.0 "[[-0.06100604  0.94696822]]" 0.94893126106010284 0.93999999999999995
testing 0.95999999999999996
"training + validating" 3 2 10.0 "[[-0.14166629  2.48534472]]" 2.4893789801760713 0.93999999999999995
testing 0.96999999999999997
"training + validating" 3 2 5.0 "[[-0.16620239  3.08970206]]" 3.0941690422938297 0.94999999999999996
testing 0.96999999999999997
"training + validating" 3 2 2.0 "[[-0.19236989  4.02572261]]" 4.0303162012929663 0.96499999999999997
testing 0.96999999999999997
"training + validating" 3 2 1.0 "[[-0.20814065  4.8715839 ]]" 4.8760283254871197 0.96999999999999997
testing 0.96999999999999997
"training + validating" 3 2 0.5 "[[-0.22740846  5.86810997]]" 5.8725147273977267 0.97499999999999998
testing 0.96499999999999997
